417.69	-3.8743E-06
417.90	-1.4740E-04
418.11	1.0480E-04
418.31	-1.7474E-04
418.52	-1.5941E-04
418.72	-5.0504E-05
418.93	-8.1575E-05
419.13	-2.2157E-04
419.34	7.7795E-05
419.54	-1.5561E-04
419.75	1.3222E-04
419.96	0.0000E00
420.16	2.3298E-05
420.37	-4.6611E-05
420.57	-1.2428E-04
420.78	-8.1525E-05
420.98	-1.4754E-04
421.19	1.1656E-05
421.39	3.1087E-05
421.60	1.4778E-04
421.81	-1.2841E-04
422.01	-6.6172E-05
422.22	1.5564E-04
422.42	-6.2372E-05
422.63	-1.1690E-05
422.83	-2.1065E-04
423.04	1.9485E-05
423.24	1.6414E-04
423.45	1.2502E-04
423.65	-6.2534E-05
423.86	-1.8367E-04
424.06	-1.3679E-04
424.27	6.6499E-05
424.48	0.0000E00
424.68	1.7970E-04
424.89	-7.8166E-06
425.09	-2.8134E-04
425.30	4.3017E-05
425.50	-2.3399E-05
425.71	-3.9013E-06
425.91	-1.5989E-04
426.12	1.5591E-05
426.32	7.7903E-05
426.53	-2.6889E-04
426.73	1.4837E-04
426.94	-2.1433E-04
427.14	8.5655E-05
427.35	-1.6313E-04
427.55	-6.5885E-05
427.76	-8.9096E-05
427.96	8.5137E-05
428.17	1.1226E-04
428.37	6.5718E-05
428.58	-1.5089E-04
428.78	3.8607E-06
428.99	1.0410E-04
429.19	7.3333E-05
429.40	3.4756E-05
429.60	-1.2379E-04
429.81	-1.0445E-04
430.01	-1.5461E-04
430.22	-3.4771E-05
430.42	-5.4038E-05
430.63	-1.3137E-04
430.83	-3.8632E-06
431.04	1.5429E-05
431.24	-3.8523E-05
431.45	-2.4247E-04
431.65	-2.4226E-04
431.86	-6.1459E-05
432.06	-3.8437E-05
432.26	1.4979E-04
432.47	0.0000E00
432.67	-1.8370E-04
432.88	3.0606E-05
433.08	-1.4895E-04
433.29	-4.5805E-05
433.49	7.6372E-06
433.70	-2.0630E-04
433.90	-1.2964E-04
434.11	1.2560E-04
434.31	-1.5219E-04
434.52	3.4226E-05
434.72	-1.9390E-04
434.93	1.2534E-04
435.13	-7.5833E-06
435.33	-6.0616E-05
435.54	-7.5886E-06
435.74	-1.5136E-05
435.95	1.2085E-04
436.15	6.4138E-05
436.36	-3.2399E-04
436.56	-4.8877E-05
436.77	-7.5147E-05
436.97	-1.9527E-04
437.17	1.7263E-04
437.38	-2.1360E-04
437.58	7.1199E-05
437.79	4.4882E-05
437.99	-2.2442E-05
438.20	-6.3546E-05
438.40	-1.8698E-04
438.60	1.1219E-05
438.81	-3.7404E-05
439.01	2.1286E-04
439.22	-2.9915E-05
439.42	-1.8686E-05
439.63	-6.3537E-05
439.83	-1.9060E-04
440.03	3.3627E-05
440.24	3.7430E-05
440.44	8.9750E-05
440.65	9.3527E-05
440.85	1.1243E-04
441.05	-1.7592E-04
441.26	-1.9875E-04
441.46	-2.1742E-04
441.67	5.6272E-05
441.87	-1.1260E-05
442.08	-5.6279E-05
442.28	-3.7515E-05
442.48	-1.1231E-05
442.69	8.2294E-05
442.89	3.7367E-05
443.10	1.8678E-05
443.30	-2.8771E-04
443.50	-3.9919E-04
443.71	-3.7336E-06
443.91	1.4577E-04
444.11	0.0000E00
444.32	-2.3512E-04
444.52	-1.7147E-04
444.73	1.1558E-04
444.93	-3.7390E-06
445.13	-2.2446E-04
445.34	-1.7960E-04
445.54	4.1215E-05
445.75	-1.7268E-04
445.95	-1.7960E-04
446.15	-2.3169E-04
446.36	-1.9457E-04
446.56	4.1234E-05
446.76	-1.3142E-04
446.97	2.2550E-05
447.17	3.3724E-05
447.38	-2.9943E-05
447.58	-1.7201E-04
447.78	5.6064E-05
447.99	1.1204E-05
448.19	-6.7370E-05
448.39	-1.1975E-04
448.60	-1.8687E-05
448.80	1.7154E-04
449.00	6.3338E-05
449.21	-1.7500E-04
449.41	8.9506E-05
449.61	-2.3150E-04
449.82	-2.5000E-04
450.02	9.7033E-05
450.23	-1.7163E-04
450.43	4.4700E-05
450.63	-2.6095E-05
450.84	-2.4608E-04
451.04	-1.8678E-05
451.24	-4.8617E-05
451.45	5.2418E-05
451.65	2.6964E-04
451.85	1.5356E-04
452.06	-1.4998E-05
452.26	-4.4956E-05
452.46	-1.8733E-05
452.67	-4.5074E-05
452.87	-1.3902E-04
453.07	-3.7595E-05
453.28	-3.1543E-04
453.48	4.8733E-05
453.68	1.4997E-05
453.89	-1.8755E-04
454.09	-3.7511E-06
454.29	-1.6515E-04
454.49	-5.2550E-05
454.70	-1.5014E-04
454.90	-9.3701E-05
455.10	-2.6210E-05
455.31	-7.4954E-05
455.51	9.3891E-05
455.71	-1.9558E-04
455.92	1.5028E-05
456.12	1.0871E-04
456.32	-1.1236E-04
456.53	-2.3214E-04
456.73	8.9914E-05
456.93	-7.4891E-05
457.13	5.9963E-05
457.34	-5.6230E-05
457.54	-7.8728E-05
457.74	1.4969E-04
457.95	-8.9740E-05
458.15	8.2200E-05
458.35	-1.8721E-04
458.56	1.7241E-04
458.76	-1.9472E-04
458.96	-2.3952E-04
459.16	1.0113E-04
459.37	5.6155E-05
459.57	2.6177E-05
459.77	5.9673E-05
459.97	4.4680E-05
460.18	-4.8378E-05
460.38	4.4633E-05
460.58	-4.4526E-05
460.79	7.4070E-06
460.99	3.7044E-05
461.19	3.3256E-05
461.39	-7.3814E-06
461.60	-3.6788E-05
461.80	-2.6120E-04
462.00	-1.1026E-05
462.20	-1.3233E-04
462.41	1.7244E-04
462.61	-1.2831E-04
462.81	-8.0613E-05
463.01	-5.1190E-05
463.22	-9.4820E-05
463.42	6.5545E-05
463.62	-2.1431E-04
463.82	1.8142E-05
464.03	-3.9845E-05
464.23	-2.4269E-04
464.43	-1.2661E-04
464.63	-9.3944E-05
464.84	-1.0104E-04
465.04	-2.0180E-04
465.24	1.6911E-04
465.44	-1.9368E-04
465.65	3.2308E-05
465.85	-4.3056E-05
466.05	7.1698E-05
466.25	-1.7168E-04
466.46	-1.1066E-04
466.66	-1.2111E-04
466.86	5.6920E-05
467.06	-2.4846E-04
467.26	-1.6308E-04
467.47	-1.5927E-04
467.67	-2.6542E-04
467.87	-8.4741E-05
468.07	-9.5080E-05
468.28	-2.0729E-04
468.48	-4.5574E-05
468.68	-2.3071E-04
468.88	-2.7892E-05
469.08	-1.0768E-04
469.29	-2.1164E-04
469.49	-5.8788E-05
469.69	-5.8704E-05
469.89	-6.8821E-06
470.09	-1.4056E-04
470.30	-1.6760E-04
470.50	-1.2981E-04
470.70	-5.1094E-05
470.90	-1.0210E-05
471.10	-7.4549E-05
471.31	1.2158E-04
471.51	1.6824E-05
471.71	8.0482E-05
471.91	3.3442E-06
472.11	-1.4349E-04
472.32	-8.6490E-05
472.52	-1.9882E-04
472.72	-2.4423E-04
472.92	6.2529E-05
473.12	2.9524E-05
473.33	-2.9765E-04
473.53	3.9114E-05
473.73	-1.8542E-04
473.93	-6.8100E-05
474.13	5.1657E-05
474.33	-4.8233E-05
474.54	-1.9236E-04
474.74	-6.3894E-06
474.94	1.7819E-04
475.14	-3.8098E-05
475.34	-3.1615E-05
475.54	-6.3095E-05
475.75	-1.0386E-04
475.95	3.1336E-05
476.15	-1.6890E-04
476.35	-2.0251E-04
476.55	5.6045E-05
476.75	-1.0565E-04
476.96	-1.1454E-04
477.16	2.1277E-04
477.36	-1.4412E-04
477.56	5.7843E-05
477.76	-1.1834E-04
477.96	1.6004E-04
478.16	-1.2037E-04
478.37	5.9900E-06
478.57	5.9747E-05
478.77	-2.3765E-05
478.97	-3.8457E-05
479.17	2.5328E-04
479.37	-1.4361E-04
479.57	1.0529E-04
479.78	-1.0540E-04
479.98	-8.1743E-05
480.18	-3.2032E-05
480.38	5.8005E-05
480.58	9.8136E-05
480.78	5.1599E-05
480.98	3.4252E-05
481.18	1.2498E-04
481.39	1.1336E-04
481.59	4.8127E-05
481.79	-6.4719E-05
481.99	1.1768E-04
482.19	-2.0078E-04
482.39	-2.7710E-05
482.59	-8.2711E-06
482.79	-1.7801E-04
483.00	-5.1885E-05
483.20	1.0896E-05
483.40	8.9531E-05
483.60	-1.4586E-04
483.80	-7.2518E-05
484.00	1.3387E-05
484.20	-1.5958E-05
484.40	3.4425E-05
484.60	1.4536E-04
484.80	6.3034E-05
485.01	3.6758E-05
485.21	-3.9340E-05
485.41	1.0428E-05
485.61	1.0903E-04
485.81	3.6152E-05
486.01	-8.9871E-05
486.21	-2.2981E-05
486.41	-5.5998E-05
486.61	-8.8734E-05
486.81	-7.8214E-05
487.01	-3.7773E-05
487.22	1.0783E-04
487.42	-1.1734E-04
487.62	-4.7274E-05
487.82	-2.9759E-05
488.02	-5.1852E-05
488.22	-1.4548E-04
488.42	1.2313E-04
488.62	9.8131E-06
488.82	5.8572E-05
489.02	-1.7506E-04
489.22	1.2141E-04
489.42	-7.2571E-06
489.62	-4.3372E-05
489.82	-2.8834E-05
490.02	3.8335E-05
490.23	-1.6042E-04
490.43	-1.1934E-05
490.63	-6.9011E-05
490.83	9.4807E-06
491.03	-4.7322E-05
491.23	-4.7237E-06
491.43	2.1147E-05
491.63	-9.3759E-06
491.83	4.6670E-05
492.03	-1.1652E-04
492.23	7.6586E-05
492.43	-1.0164E-04
492.63	-3.6853E-05
492.83	-6.8942E-05
493.03	-8.9370E-05
493.23	-1.3474E-04
493.43	-7.7311E-05
493.63	-1.5001E-04
493.83	2.0360E-05
494.03	4.0673E-05
494.23	-4.0497E-05
494.43	-1.5734E-05
494.63	-1.0104E-04
494.83	-3.3604E-05
495.03	-1.3606E-04
495.23	-2.0282E-04
495.43	-1.8013E-04
495.63	-1.5566E-05
495.84	-4.2119E-05
496.04	-4.4316E-05
496.24	-4.8700E-05
496.44	-1.1280E-04
496.64	1.5437E-05
496.84	-1.7611E-04
497.04	2.1981E-05
497.24	-1.0776E-04
497.44	2.4127E-05
497.64	-1.6487E-04
497.84	-1.0536E-04
498.04	-1.2491E-04
498.24	-1.0075E-04
498.44	-1.3983E-04
498.64	-1.3086E-04
498.84	5.2350E-05
499.04	-1.5910E-04
499.24	-1.0672E-04
499.44	-1.3481E-04
499.64	1.4350E-04
499.84	-5.1977E-05
500.03	-4.3313E-06
500.23	-1.7322E-05
500.43	4.5427E-05
500.63	-4.5428E-05
500.83	8.2243E-05
501.03	-2.3794E-05
501.23	2.1623E-05
501.43	2.1609E-06
501.63	-1.5995E-04
501.83	2.1591E-06
502.03	-5.8366E-05
502.23	1.1873E-04
502.43	-7.3652E-05
502.63	8.0110E-05
502.83	1.7319E-05
503.03	-6.2674E-05
503.23	-1.2515E-04
503.43	-1.0131E-04
503.63	4.0915E-05
503.83	4.7308E-05
504.03	-5.8074E-05
504.23	-1.5046E-05
504.43	-6.0112E-05
504.63	2.1364E-05
504.83	-3.6277E-05
505.03	-6.6169E-05
505.23	-4.6897E-05
505.42	4.2611E-05
505.62	-1.9146E-05
505.82	4.4686E-05
506.02	-4.0395E-05
506.22	-6.5854E-05
506.42	-4.6690E-05
506.62	-1.2944E-04
506.82	1.0616E-05
507.02	-1.0181E-04
507.22	1.9049E-05
507.42	6.3523E-06
507.62	8.6788E-05
507.82	-2.1168E-06
508.02	-1.2684E-05
508.22	-8.4487E-06
508.41	3.8008E-05
508.61	1.0965E-04
508.81	2.1079E-05
509.01	-1.0516E-05
509.21	-2.1024E-05
509.41	1.8904E-05
509.61	-8.3914E-06
509.81	6.4997E-05
510.01	1.6772E-05
510.21	-9.0097E-05
510.41	-2.3042E-05
510.60	7.5308E-05
510.80	8.5740E-05
511.00	-4.5931E-05
511.20	-7.5082E-05
511.40	-2.0867E-05
511.60	-1.0438E-04
511.80	-1.0422E-04
512.00	-3.9561E-05
512.20	1.0811E-04
512.40	-2.7012E-05
512.59	-5.1918E-05
512.79	-2.0751E-06
512.99	-7.0426E-05
513.19	1.2424E-05
513.39	3.1031E-05
513.59	-2.8900E-05
513.79	1.4421E-05
513.99	-5.5599E-05
514.19	-8.0231E-05
514.38	8.8489E-05
514.58	7.1924E-05
514.78	-7.8099E-05
514.98	0.0000E00
515.18	-8.2101E-06
515.38	6.1525E-06
515.58	-1.0662E-04
515.77	-3.0730E-05
515.97	9.8234E-05
516.17	2.8654E-05
516.37	2.6602E-05
516.57	-1.2264E-05
516.77	-5.5172E-05
516.97	-9.7905E-05
517.16	3.4694E-05
517.36	-3.0573E-05
517.56	-2.0596E-04
517.76	8.1498E-06
517.96	3.2595E-05
518.16	4.6859E-05
518.36	1.2214E-05
518.55	-1.0375E-04
518.75	-7.7183E-05
518.95	-3.2471E-05
519.15	7.9106E-05
519.35	-1.8224E-05
519.55	1.4168E-05
519.74	1.0102E-05
519.94	8.8904E-05
520.14	-9.4975E-05
520.34	-2.6242E-05
520.54	1.2110E-05
520.74	-5.6469E-05
520.93	-1.8964E-04
521.13	8.6684E-05
521.33	-7.4657E-05
521.53	-2.2400E-04
521.73	7.2628E-05
521.93	-9.4836E-05
522.12	5.8518E-05
522.32	-7.4599E-05
522.52	-2.4200E-05
522.72	-1.2091E-05
522.92	-5.0381E-05
523.11	-3.4270E-05
523.31	-2.0155E-05
523.51	4.0262E-05
523.71	-1.1478E-04
523.91	-6.0390E-06
524.10	-9.2618E-05
524.30	-1.2677E-04
524.50	6.0328E-05
524.70	-5.2305E-05
524.90	3.6209E-05
525.09	-6.0332E-06
525.29	-2.0074E-06
525.49	-3.4155E-05
525.69	-4.2194E-05
525.89	2.0087E-06
526.08	7.8410E-05
526.28	-7.2366E-05
526.48	1.2066E-05
526.68	-1.8095E-05
526.87	-6.2324E-05
527.07	3.0166E-05
527.27	-4.0230E-06
527.47	-6.6422E-05
527.67	-9.6633E-05
527.86	-7.0369E-05
528.06	2.4131E-05
528.26	-7.8412E-05
528.46	-6.0318E-05
528.65	5.2321E-05
528.85	7.0409E-05
529.05	-1.1271E-04
529.25	1.5104E-04
529.44	-2.0125E-06
529.64	-2.2162E-05
529.84	-1.1072E-04
530.04	-8.0643E-05
530.23	-3.6260E-05
530.43	4.4312E-05
530.63	1.8119E-05
530.83	-5.4308E-05
531.02	-1.2489E-04
531.22	1.4091E-05
531.42	4.6280E-05
531.62	2.2140E-05
531.81	-3.6225E-05
532.01	-1.4298E-04
532.21	-2.2164E-05
532.41	-1.4713E-04
532.60	3.8324E-05
532.80	-1.2717E-04
533.00	-6.8621E-05
533.20	-3.2301E-05
533.39	-2.0195E-05
533.59	-4.6477E-05
533.79	1.0104E-04
533.99	1.8213E-05
534.18	-2.0223E-05
534.38	-4.6499E-05
534.58	-6.6799E-05
534.77	-8.6969E-05
534.97	-2.6321E-05
535.17	-8.3027E-05
535.37	5.6719E-05
535.56	-2.4326E-05
535.76	-6.8886E-05
535.96	-5.0701E-05
536.15	-6.2834E-05
536.35	-7.7083E-05
536.55	2.8386E-05
536.74	-3.8549E-05
536.94	-1.3409E-04
537.14	-8.9408E-05
537.34	-6.1014E-06
537.53	-1.1182E-04
537.73	-5.4913E-05
537.93	5.4952E-05
538.12	6.1125E-05
538.32	1.0190E-05
538.52	-1.0804E-04
538.71	-6.3320E-05
538.91	6.9438E-05
539.11	5.5135E-05
539.30	-5.3090E-05
539.50	1.0212E-04
539.70	4.2965E-05
539.90	-2.2502E-05
540.09	-3.8906E-05
540.29	-1.1663E-04
540.49	6.1382E-06
540.68	-5.7388E-05
540.88	-1.4346E-05
541.08	-6.1569E-05
541.27	-9.0330E-05
541.47	-1.2733E-04
541.67	-3.2877E-05
541.86	2.2613E-05
542.06	-3.9088E-05
542.26	-6.1709E-05
542.45	3.0908E-05
542.65	1.2380E-05
542.85	-8.2446E-06
543.04	1.4448E-05
543.24	2.2685E-05
543.43	1.2795E-04
543.63	-5.1616E-05
543.83	8.2648E-06
544.02	4.5458E-05
544.22	-9.3045E-05
544.42	1.8631E-05
544.61	3.3109E-05
544.81	2.0712E-05
545.01	-1.0580E-04
545.20	-3.7320E-05
545.40	-3.5335E-05
545.60	-5.8222E-05
545.79	8.1168E-05
545.99	-7.0876E-05
546.18	4.7949E-05
546.38	-5.2180E-05
546.58	-9.6052E-05
546.77	0.0000E00
546.97	1.0450E-05
547.17	-9.6240E-05
547.36	1.6743E-05
547.56	7.3201E-05
547.75	-4.1893E-06
547.95	1.6773E-05
548.15	2.0952E-06
548.34	1.0908E-04
548.54	-1.6772E-05
548.73	1.7420E-04
548.93	-8.8135E-05
549.13	1.0303E-04
549.32	7.9862E-05
549.52	3.7872E-05
549.71	9.4716E-05
549.91	1.4527E-04
550.11	1.1158E-04
550.30	1.4974E-04
550.50	9.9086E-05
550.69	3.1238E-04
550.89	1.8569E-04
551.09	1.9234E-04
551.28	3.6332E-04
551.48	4.3978E-04
551.67	5.1624E-04
551.87	8.9749E-04
552.07	7.6212E-04
552.26	1.1702E-03
552.46	1.8091E-03
552.65	1.6513E-03
552.85	2.0402E-03
553.04	2.6095E-03
553.24	2.8946E-03
553.44	3.3036E-03
553.63	4.0153E-03
553.83	4.2922E-03
554.02	4.7685E-03
554.22	5.6242E-03
554.41	5.5836E-03
554.61	6.6632E-03
554.81	6.9767E-03
555.00	8.1399E-03
555.20	8.1919E-03
555.39	8.4541E-03
555.59	9.0541E-03
555.78	9.4052E-03
555.98	9.4421E-03
556.17	1.0331E-02
556.37	1.0052E-02
556.56	1.0434E-02
556.76	1.1024E-02
556.96	1.0989E-02
557.15	1.1344E-02
557.35	1.1418E-02
557.54	1.1066E-02
557.74	1.1232E-02
557.93	1.1243E-02
558.13	1.1335E-02
558.32	1.1212E-02
558.52	1.1407E-02
558.71	1.1487E-02
558.91	1.1730E-02
559.10	1.1155E-02
559.30	1.1436E-02
559.49	1.1350E-02
559.69	1.1200E-02
559.89	1.1415E-02
560.08	1.1474E-02
560.28	1.0765E-02
560.47	1.0955E-02
560.67	1.1052E-02
560.86	1.1133E-02
561.06	1.0443E-02
561.25	1.0589E-02
561.45	1.0256E-02
561.64	9.8236E-03
561.84	9.6820E-03
562.03	9.2141E-03
562.23	9.2812E-03
562.42	8.9464E-03
562.62	8.1763E-03
562.81	7.7958E-03
563.01	7.3286E-03
563.20	7.3241E-03
563.40	6.2521E-03
563.59	6.1495E-03
563.79	5.3280E-03
563.98	5.4288E-03
564.18	4.5823E-03
564.37	3.9714E-03
564.57	3.6434E-03
564.76	3.4094E-03
564.95	3.0520E-03
565.15	2.8198E-03
565.34	2.3357E-03
565.54	2.0718E-03
565.73	2.1493E-03
565.93	1.6325E-03
566.12	1.4610E-03
566.32	1.2859E-03
566.51	1.1519E-03
566.71	8.5640E-04
566.90	6.7213E-04
567.10	6.3452E-04
567.29	3.9577E-04
567.49	4.3658E-04
567.68	3.4493E-04
567.87	3.3153E-04
568.07	3.3175E-04
568.26	1.4796E-04
568.46	2.5566E-04
568.65	1.4601E-04
568.85	7.6370E-05
569.04	5.8372E-05
569.24	1.0572E-04
569.43	1.9122E-04
569.62	5.1751E-05
569.82	2.5457E-04
570.01	1.0587E-04
570.21	-1.8036E-05
570.40	1.7596E-04
570.60	8.5825E-05
570.79	-6.1016E-05
570.99	-1.0854E-04
571.18	-1.3587E-05
571.37	9.7432E-05
571.57	6.1194E-05
571.76	5.4493E-05
571.96	4.5445E-06
572.15	1.5914E-05
572.34	-4.3224E-05
572.54	1.4579E-04
572.73	2.2804E-05
572.93	4.3339E-05
573.12	-2.7410E-05
573.32	-1.0964E-04
573.51	5.0284E-05
573.70	2.0580E-05
573.90	1.1439E-05
574.09	-8.7045E-05
574.29	2.7525E-05
574.48	-1.6068E-05
574.67	1.1489E-05
574.87	-4.3676E-05
575.06	1.6346E-04
575.26	-5.0657E-05
575.45	2.7663E-05
575.64	1.3846E-05
575.84	-5.7780E-05
576.03	-4.1633E-05
576.23	-8.5563E-05
576.42	1.2966E-04
576.61	9.9607E-05
576.81	-4.1718E-05
577.00	-1.1597E-05
577.19	2.4595E-04
577.39	-1.0213E-04
577.58	-4.6477E-06
577.78	1.3254E-04
577.97	-1.0927E-04
578.16	-1.5594E-04
578.36	-3.7285E-05
578.55	3.4934E-05
578.74	-1.3529E-04
578.94	6.3036E-05
579.13	2.5697E-05
579.32	-9.3534E-05
579.52	1.1706E-05
579.71	6.3233E-05
579.91	2.3428E-06
580.10	-5.8656E-05
580.29	-1.6441E-04
580.49	-2.5866E-05
580.68	-2.1877E-04
580.87	-2.5897E-05
581.07	-2.5911E-05
581.26	-4.9533E-05
581.45	-1.0146E-04
581.65	1.4176E-05
581.84	2.6035E-05
582.03	-8.7609E-05
582.23	-1.1852E-05
582.42	-5.4541E-05
582.61	-1.4939E-04
582.81	1.1418E-04
583.00	-2.6177E-05
583.19	3.5715E-05
583.39	-8.5785E-05
583.58	-9.0618E-05
583.77	1.9079E-05
583.97	-1.8134E-04
584.16	3.5849E-05
584.35	-5.7355E-05
584.55	-6.9364E-05
584.74	3.8313E-05
584.93	1.6767E-04
585.13	-2.6371E-05
585.32	-5.7549E-05
585.51	-4.7995E-06
585.71	-9.6130E-06
585.90	-6.4952E-05
586.09	-4.8138E-06
586.28	-1.9259E-05
586.48	-1.0846E-04
586.67	-1.5448E-04
586.86	-2.4157E-05
587.06	-1.6918E-05
587.25	3.8690E-05
587.44	4.3596E-05
587.64	-3.8784E-05
587.83	-1.0914E-04
588.02	-1.1414E-04
588.21	-6.8069E-05
588.41	5.1117E-05
588.60	-6.8255E-05
588.79	1.6341E-04
588.99	6.5862E-05
589.18	-6.3539E-05
589.37	9.7857E-06
589.56	-1.9593E-05
589.76	9.8026E-05
589.95	-1.0548E-04
590.14	2.4547E-06
590.33	1.0819E-04
590.53	-2.0658E-04
590.72	1.9693E-05
590.91	-4.4326E-05
591.11	-5.4306E-05
591.30	8.3846E-05
591.49	7.9046E-05
591.68	-2.9676E-05
591.88	6.6874E-05
592.07	1.3631E-04
592.26	-2.0096E-04
592.45	-7.9386E-05
592.65	4.9693E-06
592.84	-1.3677E-04
593.03	-1.1212E-04
593.22	-5.4835E-05
593.42	4.9909E-06
593.61	-4.7442E-05
593.80	-9.2404E-05
593.99	-3.5033E-05
594.19	7.7627E-05
594.38	-6.7657E-05
594.57	-5.0190E-05
594.76	-1.2552E-05
594.95	3.7705E-05
595.15	2.5163E-05
595.34	7.5485E-05
595.53	-5.5430E-05
595.72	-5.0449E-06
595.92	8.5908E-05
596.11	-2.7775E-05
596.30	-7.8449E-05
596.49	7.8538E-05
596.68	-4.8179E-05
596.88	-8.8837E-05
597.07	4.5737E-05
597.26	-5.8465E-05
597.45	7.1314E-05
597.65	-2.5482E-06
597.84	-8.1622E-05
598.03	2.5510E-06
598.22	0.0000E00
598.41	0.0000E00
598.61	6.6489E-05
598.80	1.5363E-05
598.99	-7.1780E-05
599.18	-1.2304E-04
599.37	3.5924E-05
599.57	4.3670E-05
599.76	-6.4298E-05
599.95	4.1182E-05
600.14	6.1888E-05
600.33	-2.8375E-05
600.52	-8.0090E-05
600.72	-3.3618E-05
600.91	4.6565E-05
601.10	5.6995E-05
601.29	-1.8159E-05
601.48	5.1916E-06
601.68	-1.8188E-05
601.87	-1.1190E-04
602.06	2.8645E-05
602.25	-2.8666E-05
602.44	7.8320E-06
602.63	1.2526E-04
602.83	-1.4904E-04
603.02	-2.1465E-04
603.21	0.0000E00
603.40	1.5715E-05
603.59	-3.1487E-05
603.78	-1.3399E-04
603.98	-2.1819E-04
604.17	-9.9980E-05
604.36	-2.6334E-06
604.55	-5.2685E-05
604.74	-6.6000E-05
604.93	2.3754E-05
605.12	-1.3480E-04
605.32	-1.0313E-04
605.51	-1.0604E-04
605.70	4.2474E-05
605.89	-7.1646E-05
606.08	-1.3829E-04
606.27	-9.8495E-05
606.46	-1.0658E-05
606.66	-4.8034E-05
606.85	7.2054E-05
607.04	5.3454E-06
607.23	-5.0843E-05
607.42	-8.5786E-05
607.61	-1.3413E-05
607.80	5.3646E-06
607.99	-5.6444E-05
608.19	7.7974E-05
608.38	-1.2381E-04
608.57	0.0000E00
608.76	1.8878E-05
608.95	-2.7019E-06
609.14	7.5668E-05
609.33	6.2242E-05
609.52	-7.0451E-05
609.71	4.0699E-05
609.91	-7.3305E-05
610.10	7.6109E-05
610.29	-1.9602E-04
610.48	9.5336E-05
610.67	-3.0013E-05
610.86	-2.7343E-05
611.05	1.6399E-05
611.24	7.1252E-05
611.43	-1.7848E-04
611.62	-2.9370E-04
611.82	-1.8410E-04
612.01	7.4384E-05
612.20	-6.3424E-05
612.39	-1.9879E-04
612.58	1.1059E-04
612.77	-8.3102E-06
612.96	-1.3854E-04
613.15	-5.8399E-05
613.34	8.9057E-05
613.53	-2.7823E-05
613.72	-1.4248E-04
613.91	8.1135E-05
614.10	-4.4819E-05
614.30	-8.4238E-05
614.49	-5.3444E-05
614.68	-1.2980E-04
614.87	-1.8919E-04
615.06	5.6654E-06
615.25	-1.8440E-04
615.44	-4.8331E-05
615.63	2.8505E-06
615.82	9.4167E-05
616.01	-2.8601E-06
616.20	9.1715E-05
616.39	2.8696E-05
616.58	-8.3346E-05
616.77	1.0649E-04
616.96	0.0000E00
617.15	1.7316E-05
617.34	-1.4739E-04
617.53	-2.1704E-04
617.72	-2.3182E-05
617.92	-1.7403E-04
618.11	4.9428E-05
618.30	1.7462E-05
618.49	1.7202E-04
618.68	-1.6329E-04
618.87	-7.5940E-05
619.06	-1.7839E-04
619.25	1.1999E-04
619.44	6.1527E-05
619.63	-9.9733E-05
619.82	-1.9673E-04
620.01	-1.5866E-04
620.20	-1.4103E-04
620.39	-3.2344E-05
620.58	9.7048E-05
620.77	1.3551E-04
620.96	-1.7368E-04
621.15	1.7676E-05
621.34	-1.3252E-04
621.53	0.0000E00
621.72	5.0060E-05
621.91	-1.2363E-04
622.10	2.0628E-05
622.29	-7.0660E-05
622.48	2.9429E-05
622.67	7.3581E-05
622.86	1.2063E-04
623.05	-1.5308E-04
623.24	-1.2352E-04
623.43	-8.8250E-06
623.62	-2.2078E-04
623.81	-1.1469E-04
624.00	-9.4123E-05
624.19	9.1074E-05
624.38	4.1127E-05
624.57	1.1161E-04
624.76	-7.3446E-05
624.95	-6.4544E-05
625.14	-1.7590E-05
625.33	-4.3971E-05
625.52	-4.9811E-05
625.71	-7.9052E-05
625.90	-1.7270E-04
626.09	-1.1410E-04
626.27	3.2149E-05
626.46	1.6649E-04
626.65	-1.1673E-05
626.84	-2.5065E-04
627.03	1.7782E-04
627.22	-2.9133E-05
627.41	-5.5293E-05
627.60	-1.3387E-04
627.79	-8.4239E-05
627.98	1.5400E-04
628.17	1.4508E-05
628.36	2.3208E-05
628.55	8.7050E-06
628.74	-2.8999E-05
628.93	-9.8578E-05
629.12	-6.9575E-05
629.31	-1.1598E-05
629.50	-8.1126E-05
629.69	4.3449E-05
629.88	9.5614E-05
630.06	-2.8950E-05
630.25	-1.1580E-04
630.44	1.0421E-04
630.63	-8.6768E-05
630.82	7.8111E-05
631.01	-8.9677E-05
631.20	5.7828E-05
631.39	-1.2134E-04
631.58	-1.1848E-04
631.77	1.4441E-05
631.96	-4.3334E-05
632.15	3.4674E-05
632.33	-6.6459E-05
632.52	-8.9615E-05
632.71	9.2546E-05
632.90	-5.4963E-05
633.09	-8.6817E-05
633.28	8.3936E-05
633.47	-1.4471E-04
633.66	4.0561E-05
633.85	-2.0296E-05
634.04	1.1886E-04
634.23	-1.4504E-04
634.41	-8.9969E-05
634.60	-1.0741E-04
634.79	-5.8074E-05
634.98	1.1907E-04
635.17	-8.4289E-05
635.36	-7.5587E-05
635.55	4.3638E-05
635.74	-1.1648E-05
635.92	-2.7659E-04
636.11	1.4281E-04
636.30	-1.4289E-04
636.49	-1.4590E-04
636.68	6.4235E-05
636.87	-2.3390E-05
637.06	-1.5217E-04
637.25	-6.1466E-05
637.43	-1.2018E-04
637.62	1.7903E-04
637.81	4.6975E-05
